epoch,threshold,target_accuracy,pseudo_accuracy,coverage,reliable_count,target_count,reliability_mean,alignment_active
63.0,0.05,0.6480062856020429,0.6474170104105283,1.0,10182.0,10182.0,0.957349938132122,1.0
63.0,0.1,0.6480062856020429,0.6473477406679764,0.9998035749361619,10180.0,10182.0,0.957349938132122,1.0
63.0,0.15,0.6480062856020429,0.6474056603773585,0.9994107248084856,10176.0,10182.0,0.957349938132122,1.0
63.0,0.2,0.6480062856020429,0.6474289647035689,0.9989196621488902,10171.0,10182.0,0.957349938132122,1.0
63.0,0.25,0.6480062856020429,0.6477708886920579,0.9979375368296994,10161.0,10182.0,0.957349938132122,1.0
63.0,0.3,0.6480062856020429,0.6481262327416174,0.995875073659399,10140.0,10182.0,0.957349938132122,1.0
63.0,0.35,0.6480062856020429,0.6493570722057369,0.9929286977018268,10110.0,10182.0,0.957349938132122,1.0
63.0,0.4,0.6480062856020429,0.6522431115090023,0.9873305833824396,10053.0,10182.0,0.957349938132122,1.0
63.0,0.45,0.6480062856020429,0.6531734132933533,0.9826163818503241,10005.0,10182.0,0.957349938132122,1.0
63.0,0.5,0.6480062856020429,0.6544413183279743,0.9774111176586132,9952.0,10182.0,0.957349938132122,1.0
63.0,0.55,0.6480062856020429,0.658137882018479,0.9672952268709487,9849.0,10182.0,0.957349938132122,1.0
63.0,0.6,0.6480062856020429,0.6575144508670521,0.951483009231978,9688.0,10182.0,0.957349938132122,1.0
63.0,0.65,0.6480062856020429,0.6554507337526205,0.9369475545079552,9540.0,10182.0,0.957349938132122,1.0
63.0,0.7,0.6480062856020429,0.6576662431173231,0.9275191514437242,9444.0,10182.0,0.957349938132122,1.0
63.0,0.75,0.6480062856020429,0.6583778014941302,0.9202514240817128,9370.0,10182.0,0.957349938132122,1.0
63.0,0.8,0.6480062856020429,0.6622044693943647,0.9097426831663721,9263.0,10182.0,0.957349938132122,1.0
63.0,0.85,0.6480062856020429,0.6637004883342377,0.9050284816342565,9215.0,10182.0,0.957349938132122,1.0
63.0,0.9,0.6480062856020429,0.6646667393912948,0.900314280102141,9167.0,10182.0,0.957349938132122,1.0
63.0,0.95,0.6480062856020429,0.6708776595744681,0.8862698880377136,9024.0,10182.0,0.957349938132122,1.0
63.0,1.0,0.6480062856020429,nan,0.0,0.0,10182.0,0.957349938132122,1.0
64.0,0.0,0.6480062856020429,0.6506580239638577,1.0,10182.0,10182.0,0.943384011443086,1.0
64.0,0.05,0.6480062856020429,0.6506580239638577,1.0,10182.0,10182.0,0.943384011443086,1.0
64.0,0.1,0.6480062856020429,0.6506580239638577,1.0,10182.0,10182.0,0.943384011443086,1.0
64.0,0.15,0.6480062856020429,0.6505893909626719,0.9998035749361619,10180.0,10182.0,0.943384011443086,1.0
64.0,0.2,0.6480062856020429,0.6509341199606686,0.9988214496169712,10170.0,10182.0,0.943384011443086,1.0
64.0,0.25,0.6480062856020429,0.6520753228827763,0.9961697112551562,10143.0,10182.0,0.943384011443086,1.0
64.0,0.3,0.6480062856020429,0.6550014870625558,0.9906698094676881,10087.0,10182.0,0.943384011443086,1.0
64.0,0.35,0.6480062856020429,0.6573280159521435,0.985071695148301,10030.0,10182.0,0.943384011443086,1.0
64.0,0.4,0.6480062856020429,0.6587892196299276,0.9766254174032607,9944.0,10182.0,0.943384011443086,1.0
64.0,0.45,0.6480062856020429,0.6597582037996546,0.9667059516794343,9843.0,10182.0,0.943384011443086,1.0
64.0,0.5,0.6480062856020429,0.661036036036036,0.9593400117855039,9768.0,10182.0,0.943384011443086,1.0
64.0,0.55,0.6480062856020429,0.6645261522527188,0.9482419956786486,9655.0,10182.0,0.943384011443086,1.0
64.0,0.6,0.6480062856020429,0.6648231242825837,0.9411706933804753,9583.0,10182.0,0.943384011443086,1.0
64.0,0.65,0.6480062856020429,0.6631027477814605,0.9185818110390885,9353.0,10182.0,0.943384011443086,1.0
64.0,0.7,0.6480062856020429,0.6627680311890838,0.9068945197407189,9234.0,10182.0,0.943384011443086,1.0
64.0,0.75,0.6480062856020429,0.6649168853893264,0.8980553918680023,9144.0,10182.0,0.943384011443086,1.0
64.0,0.8,0.6480062856020429,0.668493457107706,0.8781182478884305,8941.0,10182.0,0.943384011443086,1.0
64.0,0.85,0.6480062856020429,0.670561797752809,0.8740915340797486,8900.0,10182.0,0.943384011443086,1.0
64.0,0.9,0.6480062856020429,0.6718626454309273,0.8694755450795522,8853.0,10182.0,0.943384011443086,1.0
64.0,0.95,0.6480062856020429,0.6749515448637555,0.8614221174621882,8771.0,10182.0,0.943384011443086,1.0
64.0,1.0,0.6480062856020429,nan,0.0,0.0,10182.0,0.943384011443086,1.0
65.0,0.0,0.5757218621096052,0.5765075623649578,1.0,10182.0,10182.0,0.9523297113867119,1.0
65.0,0.05,0.5757218621096052,0.5765075623649578,1.0,10182.0,10182.0,0.9523297113867119,1.0
65.0,0.1,0.5757218621096052,0.5764659660151262,0.9999017874680809,10181.0,10182.0,0.9523297113867119,1.0
65.0,0.15,0.5757218621096052,0.5765225933202358,0.9998035749361619,10180.0,10182.0,0.9523297113867119,1.0
65.0,0.2,0.5757218621096052,0.5765260984960189,0.9991160872127284,10173.0,10182.0,0.9523297113867119,1.0
65.0,0.25,0.5757218621096052,0.5765250813048192,0.9965625613828325,10147.0,10182.0,0.9523297113867119,1.0
65.0,0.3,0.5757218621096052,0.5765391837138057,0.9938126104890984,10119.0,10182.0,0.9523297113867119,1.0
65.0,0.35,0.5757218621096052,0.5767321818542783,0.9893930465527401,10074.0,10182.0,0.9523297113867119,1.0
65.0,0.4,0.5757218621096052,0.5778313737312832,0.9773129051266942,9951.0,10182.0,0.9523297113867119,1.0
65.0,0.45,0.5757218621096052,0.5793068297655454,0.9634649381261049,9810.0,10182.0,0.9523297113867119,1.0
65.0,0.5,0.5757218621096052,0.5803002261978203,0.9552150854449027,9726.0,10182.0,0.9523297113867119,1.0
65.0,0.55,0.5757218621096052,0.5790452572845629,0.9505008839127873,9678.0,10182.0,0.9523297113867119,1.0
65.0,0.6,0.5757218621096052,0.5782418952618454,0.9451974071891573,9624.0,10182.0,0.9523297113867119,1.0
65.0,0.65,0.5757218621096052,0.5780939428810545,0.9388135926144175,9559.0,10182.0,0.9523297113867119,1.0
65.0,0.7,0.5757218621096052,0.5836097143468493,0.9179925358475741,9347.0,10182.0,0.9523297113867119,1.0
65.0,0.75,0.5757218621096052,0.5871828236824984,0.90571596935769,9222.0,10182.0,0.9523297113867119,1.0
65.0,0.8,0.5757218621096052,0.5871199738476627,0.9012964054213317,9177.0,10182.0,0.9523297113867119,1.0
65.0,0.85,0.5757218621096052,0.5869185411661935,0.8994303673148694,9158.0,10182.0,0.9523297113867119,1.0
65.0,0.9,0.5757218621096052,0.5873903508771929,0.8956982911019447,9120.0,10182.0,0.9523297113867119,1.0
65.0,0.95,0.5757218621096052,0.5886713131983626,0.8877430760164997,9039.0,10182.0,0.9523297113867119,1.0
65.0,1.0,0.5757218621096052,nan,0.0,0.0,10182.0,0.9523297113867119,1.0
66.0,0.0,0.6672559418581812,0.6652916912197997,1.0,10182.0,10182.0,0.9716216545245416,1.0
66.0,0.05,0.6672559418581812,0.6652916912197997,1.0,10182.0,10182.0,0.9716216545245416,1.0
66.0,0.1,0.6672559418581812,0.6654223968565816,0.9998035749361619,10180.0,10182.0,0.9716216545245416,1.0
66.0,0.15,0.6672559418581812,0.6654220300678,0.9995089373404047,10177.0,10182.0,0.9716216545245416,1.0
66.0,0.2,0.6672559418581812,0.6655524970507275,0.9990178746808093,10172.0,10182.0,0.9716216545245416,1.0
66.0,0.25,0.6672559418581812,0.6656166945565508,0.9977411117658613,10159.0,10182.0,0.9716216545245416,1.0
66.0,0.3,0.6672559418581812,0.666107713552969,0.9956786485955608,10138.0,10182.0,0.9716216545245416,1.0
66.0,0.35,0.6672559418581812,0.6661722535350539,0.993223335297584,10113.0,10182.0,0.9716216545245416,1.0
66.0,0.4,0.6672559418581812,0.6661716661716661,0.9920447849145551,10101.0,10182.0,0.9716216545245416,1.0
66.0,0.45,0.6672559418581812,0.6669646404449742,0.9888037713612257,10068.0,10182.0,0.9716216545245416,1.0
66.0,0.5,0.6672559418581812,0.6693306693306693,0.9831074445099195,10010.0,10182.0,0.9716216545245416,1.0
66.0,0.55,0.6672559418581812,0.6730943967693084,0.9727951286584168,9905.0,10182.0,0.9716216545245416,1.0
66.0,0.6,0.6672559418581812,0.6735520453624949,0.9699469652327637,9876.0,10182.0,0.9716216545245416,1.0
66.0,0.65,0.6672559418581812,0.6746314184036604,0.9659202514240817,9835.0,10182.0,0.9716216545245416,1.0
66.0,0.7,0.6672559418581812,0.6748391051179896,0.9614024749558043,9789.0,10182.0,0.9716216545245416,1.0
66.0,0.75,0.6672559418581812,0.6737823834196891,0.9477509330190532,9650.0,10182.0,0.9716216545245416,1.0
66.0,0.8,0.6672559418581812,0.671385131592744,0.936652916912198,9537.0,10182.0,0.9716216545245416,1.0
66.0,0.85,0.6672559418581812,0.6711345646437995,0.9305637399332155,9475.0,10182.0,0.9716216545245416,1.0
66.0,0.9,0.6672559418581812,0.6713271899163225,0.927224513847967,9441.0,10182.0,0.9716216545245416,1.0
66.0,0.95,0.6672559418581812,0.6719897796231236,0.9225103123158515,9393.0,10182.0,0.9716216545245416,1.0
66.0,1.0,0.6672559418581812,nan,0.0,0.0,10182.0,0.9716216545245416,1.0
67.0,0.0,0.6618542526026321,0.6648006285602043,1.0,10182.0,10182.0,0.9675752199469879,1.0
67.0,0.05,0.6618542526026321,0.6648659267262548,0.9999017874680809,10181.0,10182.0,0.9675752199469879,1.0
67.0,0.1,0.6618542526026321,0.6648659267262548,0.9999017874680809,10181.0,10182.0,0.9675752199469879,1.0
67.0,0.15,0.6618542526026321,0.6648659267262548,0.9999017874680809,10181.0,10182.0,0.9675752199469879,1.0
67.0,0.2,0.6618542526026321,0.6648983200707339,0.9997053624042428,10179.0,10182.0,0.9675752199469879,1.0
67.0,0.25,0.6618542526026321,0.6651263395929604,0.9989196621488902,10171.0,10182.0,0.9675752199469879,1.0
67.0,0.3,0.6618542526026321,0.6653547180950506,0.9981339618935376,10163.0,10182.0,0.9675752199469879,1.0
67.0,0.35,0.6618542526026321,0.6653849945775412,0.9961697112551562,10143.0,10182.0,0.9675752199469879,1.0
67.0,0.4,0.6618542526026321,0.6657754010695187,0.9917501473187978,10098.0,10182.0,0.9675752199469879,1.0
67.0,0.45,0.6618542526026321,0.6659711872826627,0.9885091337654685,10065.0,10182.0,0.9675752199469879,1.0
67.0,0.5,0.6618542526026321,0.6660025898993923,0.9859556079355726,10039.0,10182.0,0.9675752199469879,1.0
67.0,0.55,0.6618542526026321,0.6666333566503447,0.9828128069141623,10007.0,10182.0,0.9675752199469879,1.0
67.0,0.6,0.6618542526026321,0.6672341277788905,0.9807503437438617,9986.0,10182.0,0.9675752199469879,1.0
67.0,0.65,0.6618542526026321,0.6676373129832313,0.9780986053820467,9959.0,10182.0,0.9675752199469879,1.0
67.0,0.7,0.6618542526026321,0.6691903896628306,0.9728933411903359,9906.0,10182.0,0.9675752199469879,1.0
67.0,0.75,0.6618542526026321,0.6710419210419211,0.9652327637006483,9828.0,10182.0,0.9675752199469879,1.0
67.0,0.8,0.6618542526026321,0.6619613670133729,0.9253584757415046,9422.0,10182.0,0.9675752199469879,1.0
67.0,0.85,0.6618542526026321,0.6545732706808,0.8987428795914358,9151.0,10182.0,0.9675752199469879,1.0
67.0,0.9,0.6618542526026321,0.6551042810098793,0.8947161657827539,9110.0,10182.0,0.9675752199469879,1.0
67.0,0.95,0.6618542526026321,0.6559055994656574,0.8822431742290316,8983.0,10182.0,0.9675752199469879,1.0
67.0,1.0,0.6618542526026321,nan,0.0,0.0,10182.0,0.9675752199469879,1.0
68.0,0.0,0.671086230603025,0.673836181496759,1.0,10182.0,10182.0,0.9799705934122664,1.0
68.0,0.05,0.671086230603025,0.673836181496759,1.0,10182.0,10182.0,0.9799705934122664,1.0
68.0,0.1,0.671086230603025,0.6739023671545035,0.9999017874680809,10181.0,10182.0,0.9799705934122664,1.0
68.0,0.15,0.671086230603025,0.6739685658153242,0.9998035749361619,10180.0,10182.0,0.9799705934122664,1.0
68.0,0.2,0.671086230603025,0.6741694515431492,0.9992142997446474,10174.0,10182.0,0.9799705934122664,1.0
68.0,0.25,0.671086230603025,0.6742722265932337,0.998625024553133,10168.0,10182.0,0.9799705934122664,1.0
68.0,0.3,0.671086230603025,0.6743430764688515,0.9979375368296994,10161.0,10182.0,0.9799705934122664,1.0
68.0,0.35,0.671086230603025,0.6743819560720969,0.9971518365743469,10153.0,10182.0,0.9799705934122664,1.0
68.0,0.4,0.671086230603025,0.6752567140600316,0.99469652327637,10128.0,10182.0,0.9799705934122664,1.0
68.0,0.45,0.671086230603025,0.6764385461028029,0.9916519347868789,10097.0,10182.0,0.9799705934122664,1.0
68.0,0.5,0.671086230603025,0.6770988574267263,0.9885091337654685,10065.0,10182.0,0.9799705934122664,1.0
68.0,0.55,0.671086230603025,0.6791379826399282,0.9843842074248674,10023.0,10182.0,0.9799705934122664,1.0
68.0,0.6,0.671086230603025,0.6806529140797116,0.9807503437438617,9986.0,10182.0,0.9799705934122664,1.0
68.0,0.65,0.671086230603025,0.6814292903875189,0.975741504615989,9935.0,10182.0,0.9799705934122664,1.0
68.0,0.7,0.671086230603025,0.6829638627391437,0.9702416028285209,9879.0,10182.0,0.9799705934122664,1.0
68.0,0.75,0.671086230603025,0.6834839102629174,0.9674916519347869,9851.0,10182.0,0.9799705934122664,1.0
68.0,0.8,0.671086230603025,0.6833503575076609,0.9615006874877234,9790.0,10182.0,0.9799705934122664,1.0
68.0,0.85,0.671086230603025,0.6830550401978973,0.952857984678845,9702.0,10182.0,0.9799705934122664,1.0
68.0,0.9,0.671086230603025,0.6846026490066225,0.9491259084659203,9664.0,10182.0,0.9799705934122664,1.0
68.0,0.95,0.671086230603025,0.6857322438717788,0.9375368296994696,9546.0,10182.0,0.9799705934122664,1.0
68.0,1.0,0.671086230603025,nan,0.0,0.0,10182.0,0.9799705934122664,1.0
69.0,0.0,0.7029070909448045,0.703594578668238,1.0,10182.0,10182.0,0.9688960275139152,1.0
69.0,0.05,0.7029070909448045,0.703594578668238,1.0,10182.0,10182.0,0.9688960275139152,1.0
69.0,0.1,0.7029070909448045,0.7036636872605835,0.9999017874680809,10181.0,10182.0,0.9688960275139152,1.0
69.0,0.15,0.7029070909448045,0.7035981124655918,0.9990178746808093,10172.0,10182.0,0.9688960275139152,1.0
69.0,0.2,0.7029070909448045,0.7036599763872491,0.9982321744254566,10164.0,10182.0,0.9688960275139152,1.0
69.0,0.25,0.7029070909448045,0.7037912358444116,0.997348261638185,10155.0,10182.0,0.9688960275139152,1.0
69.0,0.3,0.7029070909448045,0.7042114606963211,0.9957768611274799,10139.0,10182.0,0.9688960275139152,1.0
69.0,0.35,0.7029070909448045,0.7049520608876149,0.9936161854252603,10117.0,10182.0,0.9688960275139152,1.0
69.0,0.4,0.7029070909448045,0.7052464544282455,0.9902769593400118,10083.0,10182.0,0.9688960275139152,1.0
69.0,0.45,0.7029070909448045,0.7061691542288557,0.9870359457866824,10050.0,10182.0,0.9688960275139152,1.0
69.0,0.5,0.7029070909448045,0.706887933619914,0.982419956786486,10003.0,10182.0,0.9688960275139152,1.0
69.0,0.55,0.7029070909448045,0.7058407437348424,0.9719112158711452,9896.0,10182.0,0.9688960275139152,1.0
69.0,0.6,0.7029070909448045,0.7058405281868969,0.9669023767432724,9845.0,10182.0,0.9688960275139152,1.0
69.0,0.65,0.7029070909448045,0.7065184127307967,0.9627774504026714,9803.0,10182.0,0.9688960275139152,1.0
69.0,0.7,0.7029070909448045,0.7069248104896537,0.9587507365939893,9762.0,10182.0,0.9688960275139152,1.0
69.0,0.75,0.7029070909448045,0.7061194955550961,0.950108033785111,9674.0,10182.0,0.9688960275139152,1.0
69.0,0.8,0.7029070909448045,0.7031463748290013,0.9333136908269495,9503.0,10182.0,0.9688960275139152,1.0
69.0,0.85,0.7029070909448045,0.700982486117044,0.9196621488901984,9364.0,10182.0,0.9688960275139152,1.0
69.0,0.9,0.7029070909448045,0.7009956107483138,0.9174032606560597,9341.0,10182.0,0.9688960275139152,1.0
69.0,0.95,0.7029070909448045,0.7013350559862188,0.9121979964643488,9288.0,10182.0,0.9688960275139152,1.0
69.0,1.0,0.7029070909448045,nan,0.0,0.0,10182.0,0.9688960275139152,1.0
70.0,0.0,0.719701433902966,0.7267727362011392,1.0,10182.0,10182.0,0.9702665898037891,1.0
70.0,0.05,0.719701433902966,0.7267727362011392,1.0,10182.0,10182.0,0.9702665898037891,1.0
70.0,0.1,0.719701433902966,0.726790450928382,0.9997053624042428,10179.0,10182.0,0.9702665898037891,1.0
70.0,0.15,0.719701433902966,0.7266738767082883,0.9989196621488902,10171.0,10182.0,0.9702665898037891,1.0
70.0,0.2,0.719701433902966,0.7266371245691777,0.997348261638185,10155.0,10182.0,0.9702665898037891,1.0
70.0,0.25,0.719701433902966,0.7271651213257053,0.9956786485955608,10138.0,10182.0,0.9702665898037891,1.0
70.0,0.3,0.719701433902966,0.7271290258842126,0.9941072480848556,10122.0,10182.0,0.9702665898037891,1.0
70.0,0.35,0.719701433902966,0.7276953511374876,0.9929286977018268,10110.0,10182.0,0.9702665898037891,1.0
70.0,0.4,0.719701433902966,0.7278399524611271,0.9916519347868789,10097.0,10182.0,0.9702665898037891,1.0
70.0,0.45,0.719701433902966,0.7258501354198014,0.9790807307012375,9969.0,10182.0,0.9702665898037891,1.0
70.0,0.5,0.719701433902966,0.7240785743215877,0.9699469652327637,9876.0,10182.0,0.9702665898037891,1.0
70.0,0.55,0.719701433902966,0.7241730279898219,0.9649381261048909,9825.0,10182.0,0.9702665898037891,1.0
70.0,0.6,0.719701433902966,0.7237958891502199,0.9604203496366136,9779.0,10182.0,0.9702665898037891,1.0
70.0,0.65,0.719701433902966,0.723939611790079,0.9562954232960126,9737.0,10182.0,0.9702665898037891,1.0
70.0,0.7,0.719701433902966,0.7242336967702119,0.9548222353172264,9722.0,10182.0,0.9702665898037891,1.0
70.0,0.75,0.719701433902966,0.725219185146983,0.9521704969554116,9695.0,10182.0,0.9702665898037891,1.0
70.0,0.8,0.719701433902966,0.7256847545219638,0.9502062463170301,9675.0,10182.0,0.9702665898037891,1.0
70.0,0.85,0.719701433902966,0.7271499792272539,0.9455902573168337,9628.0,10182.0,0.9702665898037891,1.0
70.0,0.9,0.719701433902966,0.7296675726531465,0.9395010803378511,9566.0,10182.0,0.9702665898037891,1.0
70.0,0.95,0.719701433902966,0.736139086186791,0.9264388135926144,9433.0,10182.0,0.9702665898037891,1.0
70.0,1.0,0.719701433902966,nan,0.0,0.0,10182.0,0.9702665898037891,1.0
71.0,0.0,0.7116480062856021,0.714201532115498,1.0,10182.0,10182.0,0.9750541596060779,1.0
71.0,0.05,0.7116480062856021,0.714201532115498,1.0,10182.0,10182.0,0.9750541596060779,1.0
71.0,0.1,0.7116480062856021,0.7142716825459189,0.9999017874680809,10181.0,10182.0,0.9750541596060779,1.0
71.0,0.15,0.7116480062856021,0.7143418467583497,0.9998035749361619,10180.0,10182.0,0.9750541596060779,1.0
71.0,0.2,0.7116480062856021,0.7144121116791191,0.9990178746808093,10172.0,10182.0,0.9750541596060779,1.0
71.0,0.25,0.7116480062856021,0.7141592049591656,0.9981339618935376,10163.0,10182.0,0.9750541596060779,1.0
71.0,0.3,0.7116480062856021,0.7146375098502759,0.9970536240424278,10152.0,10182.0,0.9750541596060779,1.0
71.0,0.35,0.7116480062856021,0.7148352732294339,0.9956786485955608,10138.0,10182.0,0.9750541596060779,1.0
71.0,0.4,0.7116480062856021,0.715669797330697,0.9934197603614221,10115.0,10182.0,0.9750541596060779,1.0
71.0,0.45,0.7116480062856021,0.7166369224667857,0.990571596935769,10086.0,10182.0,0.9750541596060779,1.0
71.0,0.5,0.7116480062856021,0.7199240607513989,0.9829110194460813,10008.0,10182.0,0.9750541596060779,1.0
71.0,0.55,0.7116480062856021,0.7183098591549296,0.9692594775093302,9869.0,10182.0,0.9750541596060779,1.0
71.0,0.6,0.7116480062856021,0.7189973614775725,0.9677862895305441,9854.0,10182.0,0.9750541596060779,1.0
71.0,0.65,0.7116480062856021,0.7197193125190684,0.9657238263602436,9833.0,10182.0,0.9750541596060779,1.0
71.0,0.7,0.7116480062856021,0.7185291406330021,0.9588489491259085,9763.0,10182.0,0.9750541596060779,1.0
71.0,0.75,0.7116480062856021,0.7188014827018122,0.9538401099980357,9712.0,10182.0,0.9750541596060779,1.0
71.0,0.8,0.7116480062856021,0.7202645447969412,0.9504026713808682,9677.0,10182.0,0.9750541596060779,1.0
71.0,0.85,0.7116480062856021,0.7209615583877318,0.9478491455509723,9651.0,10182.0,0.9750541596060779,1.0
71.0,0.9,0.7116480062856021,0.7216452014956377,0.9455902573168337,9628.0,10182.0,0.9750541596060779,1.0
71.0,0.95,0.7116480062856021,0.7232776617954071,0.9408760557847181,9580.0,10182.0,0.9750541596060779,1.0
71.0,1.0,0.7116480062856021,nan,0.0,0.0,10182.0,0.9750541596060779,1.0
72.0,0.0,0.702219603221371,0.7028088784128855,1.0,10182.0,10182.0,0.9757272617635687,1.0
72.0,0.05,0.702219603221371,0.7028088784128855,1.0,10182.0,10182.0,0.9757272617635687,1.0
72.0,0.1,0.702219603221371,0.7028088784128855,1.0,10182.0,10182.0,0.9757272617635687,1.0
72.0,0.15,0.702219603221371,0.7028487229862476,0.9998035749361619,10180.0,10182.0,0.9757272617635687,1.0
72.0,0.2,0.702219603221371,0.702997542997543,0.9993125122765665,10175.0,10182.0,0.9757272617635687,1.0
72.0,0.25,0.702219603221371,0.7032588362705523,0.9975446867020232,10157.0,10182.0,0.9757272617635687,1.0
