rule,threshold,selected_count,coverage,pseudo_label_accuracy
Fused Proto.,0.9821787476539612,7922,0.7780396778628953,0.8241605655137592
Fused Proto.,0.9821880459785461,7921,0.7779414653309762,0.8241383663678828
Fused Proto.,0.9822011590003967,7920,0.7778432527990572,0.8242424242424242
Fused Proto.,0.9822138547897339,7919,0.7777450402671381,0.824346508397525
Fused Proto.,0.9822468161582947,7918,0.777646827735219,0.8243243243243243
Fused Proto.,0.9822691679000854,7917,0.7775486152033,0.8243021346469622
Fused Proto.,0.9823396801948547,7916,0.7774504026713809,0.8244062657908034
Fused Proto.,0.9823625683784485,7915,0.7773521901394618,0.8245104232469994
Fused Proto.,0.9823629260063171,7914,0.7772539776075427,0.8244882486732373
Fused Proto.,0.9823907613754272,7913,0.7771557650756237,0.8244660684948818
Fused Proto.,0.9823958873748779,7912,0.7770575525437046,0.8244438827098078
Fused Proto.,0.9824674725532532,7911,0.7769593400117855,0.8244216913158893
Fused Proto.,0.9824734926223755,7910,0.7768611274798665,0.8243994943109987
Fused Proto.,0.982475221157074,7909,0.7767629149479474,0.824377291693008
Fused Proto.,0.982492208480835,7908,0.7766647024160283,0.8243550834597876
Fused Proto.,0.9824972748756409,7907,0.7765664898841093,0.824332869609207
Fused Proto.,0.9825154542922974,7906,0.7764682773521902,0.8244371363521377
Fused Proto.,0.9825279116630554,7905,0.776370064820271,0.8244149272612271
Fused Proto.,0.9825411438941956,7904,0.776271852288352,0.8245192307692307
Fused Proto.,0.9825420379638672,7903,0.7761736397564329,0.8246235606731621
Fused Proto.,0.9825447201728821,7902,0.7760754272245138,0.8246013667425968
Fused Proto.,0.982568621635437,7901,0.7759772146925947,0.8247057334514618
Fused Proto.,0.9825766682624817,7900,0.7758790021606757,0.8246835443037974
Fused Proto.,0.9825782179832458,7899,0.7757807896287566,0.8246613495379161
Fused Proto.,0.9825789928436279,7898,0.7756825770968375,0.824639149151684
Fused Proto.,0.9825998544692993,7897,0.7755843645649185,0.8246169431429656
Fused Proto.,0.982635498046875,7896,0.7754861520329994,0.8245947315096251
Fused Proto.,0.9826938509941101,7895,0.7753879395010803,0.824572514249525
Fused Proto.,0.9827038645744324,7894,0.7752897269691613,0.8246769698505194
Fused Proto.,0.9827216267585754,7893,0.7751915144372422,0.8247814519194223
Fused Proto.,0.9827306866645813,7892,0.7750933019053231,0.824885960466295
Fused Proto.,0.9827338457107544,7891,0.774995089373404,0.8248637688505893
Fused Proto.,0.9827387928962708,7890,0.774896876841485,0.8249683143219265
Fused Proto.,0.9827654957771301,7889,0.7747986643095659,0.8249461275193307
Fused Proto.,0.9828222393989563,7888,0.7747004517776468,0.8250507099391481
Fused Proto.,0.9828491806983948,7887,0.7746022392457278,0.8250285279573982
Fused Proto.,0.982901930809021,7886,0.7745040267138087,0.8250063403499873
Fused Proto.,0.9829205870628357,7885,0.7744058141818896,0.8249841471147749
Fused Proto.,0.9829346537590027,7884,0.7743076016499706,0.8249619482496194
Fused Proto.,0.9830185174942017,7883,0.7742093891180515,0.825066599010529
Fused Proto.,0.9830263257026672,7882,0.7741111765861324,0.8250444049733571
Fused Proto.,0.9830284118652344,7881,0.7740129640542133,0.8250222053038955
Fused Proto.,0.9830342531204224,7880,0.7739147515222943,0.8251269035532995
Fused Proto.,0.9830436110496521,7879,0.7738165389903752,0.8251047087193807
Fused Proto.,0.9830443263053894,7878,0.7737183264584561,0.8250825082508251
Fused Proto.,0.9830746054649353,7877,0.7736201139265371,0.8250603021454869
Fused Proto.,0.9830920100212097,7876,0.773521901394618,0.8250380904012189
Fused Proto.,0.9831061959266663,7875,0.7734236888626989,0.8251428571428572
Fused Proto.,0.9831182360649109,7874,0.7733254763307799,0.8251206502413004
Fused Proto.,0.9831346273422241,7873,0.7732272637988608,0.8252254540835767
Fused Proto.,0.9831758737564087,7872,0.7731290512669416,0.8252032520325203
Fused Proto.,0.9832910299301147,7871,0.7730308387350225,0.8251810443399822
Fused Proto.,0.9834080338478088,7870,0.7729326262031035,0.8251588310038119
Fused Proto.,0.9834238290786743,7869,0.7728344136711844,0.8252636929724234
Fused Proto.,0.9835407137870789,7868,0.7727362011392653,0.8253685815963396
Fused Proto.,0.9836020469665527,7867,0.7726379886073463,0.8253463836278124
Fused Proto.,0.983620285987854,7866,0.7725397760754272,0.8253241800152555
Fused Proto.,0.9836276769638062,7865,0.7724415635435081,0.8253019707565162
Fused Proto.,0.9836592674255371,7864,0.7723433510115891,0.8254069175991862
Fused Proto.,0.9836730360984802,7863,0.77224513847967,0.8255118911356989
Fused Proto.,0.9836817979812622,7862,0.7721469259477509,0.8256168913762402
Fused Proto.,0.9836848974227905,7861,0.7720487134158318,0.8257219183310012
Fused Proto.,0.9836896061897278,7860,0.7719505008839128,0.8256997455470738
Fused Proto.,0.9837386608123779,7859,0.7718522883519937,0.8256775671204988
Fused Proto.,0.9837560653686523,7858,0.7717540758200746,0.8257826418936116
Fused Proto.,0.9837935566902161,7857,0.7716558632881556,0.8258877434135166
Fused Proto.,0.9838025569915771,7856,0.7715576507562365,0.8258655804480651
Fused Proto.,0.9838098287582397,7855,0.7714594382243174,0.8258434118395926
Fused Proto.,0.9838100671768188,7853,0.7712630131604793,0.8259263975550745
Fused Proto.,0.9838374257087708,7852,0.7711648006285602,0.82603158430973
Fused Proto.,0.9838383197784424,7851,0.7710665880966411,0.8260094255508852
Fused Proto.,0.9838688969612122,7850,0.7709683755647221,0.8261146496815287
Fused Proto.,0.9838792085647583,7849,0.770870163032803,0.8262199006242833
Fused Proto.,0.9838809370994568,7848,0.7707719505008839,0.8261977573904179
Fused Proto.,0.983896017074585,7847,0.7706737379689649,0.8263030457499682
Fused Proto.,0.9839099645614624,7846,0.7705755254370458,0.8262809074687739
Fused Proto.,0.9839222431182861,7845,0.7704773129051267,0.8262587635436583
Fused Proto.,0.9839418530464172,7844,0.7703791003732077,0.8263640999490056
Fused Proto.,0.9839547872543335,7843,0.7702808878412886,0.8263419609843172
Fused Proto.,0.9839648008346558,7842,0.7701826753093695,0.8264473348635553
Fused Proto.,0.9840065836906433,7841,0.7700844627774504,0.8265527356204566
Fused Proto.,0.9840277433395386,7840,0.7699862502455314,0.826530612244898
Fused Proto.,0.9840304851531982,7839,0.7698880377136122,0.8265084832249011
Fused Proto.,0.9840515851974487,7838,0.7697898251816931,0.8266139321255422
Fused Proto.,0.9840918779373169,7837,0.7696916126497741,0.8267194079367105
Fused Proto.,0.9840954542160034,7836,0.769593400117855,0.8268249106687086
Fused Proto.,0.9840990304946899,7835,0.7694951875859359,0.8268028079132099
Fused Proto.,0.9841032028198242,7834,0.7693969750540169,0.8267806995149349
Fused Proto.,0.9841082692146301,7833,0.7692987625220978,0.8267585854717222
Fused Proto.,0.9841167330741882,7832,0.7692005499901787,0.8268641470888662
Fused Proto.,0.9841169714927673,7831,0.7691023374582596,0.8268420380538883
Fused Proto.,0.9841262102127075,7830,0.7690041249263406,0.8269476372924649
Fused Proto.,0.9841538071632385,7829,0.7689059123944215,0.8269255332737259
Fused Proto.,0.984193742275238,7828,0.7688076998625024,0.8269034236075626
Fused Proto.,0.9842220544815063,7827,0.7687094873305834,0.8268813082918104
Fused Proto.,0.9842242002487183,7826,0.7686112747986643,0.8268591873243036
Fused Proto.,0.9842595458030701,7825,0.7685130622667452,0.8268370607028754
Fused Proto.,0.98427814245224,7824,0.7684148497348262,0.8269427402862985
Fused Proto.,0.9842796325683594,7823,0.7683166372029071,0.8269206186884827
Fused Proto.,0.9842797517776489,7822,0.768218424670988,0.8270263359754538
Fused Proto.,0.9843369126319885,7821,0.7681202121390689,0.8271320802966372
Fused Proto.,0.9843394756317139,7820,0.7680219996071499,0.8271099744245525
Fused Proto.,0.9843777418136597,7819,0.7679237870752308,0.8270878628980688
Fused Proto.,0.9843950271606445,7818,0.7678255745433117,0.8270657457150167
Fused Proto.,0.9844038486480713,7817,0.7677273620113927,0.827043622873225
Fused Proto.,0.9844214916229248,7816,0.7676291494794736,0.8271494370522006
Fused Proto.,0.9844223260879517,7815,0.7675309369475545,0.8272552783109405
Fused Proto.,0.9844399690628052,7814,0.7674327244156355,0.8272331712311236
Fused Proto.,0.9844416975975037,7813,0.7673345118837164,0.8272110584922565
Fused Proto.,0.9844443798065186,7812,0.7672362993517973,0.8273169482846903
Fused Proto.,0.984452486038208,7811,0.7671380868198782,0.827294840609397
Fused Proto.,0.9844725728034973,7810,0.7670398742879592,0.8272727272727273
Fused Proto.,0.9845112562179565,7809,0.7669416617560401,0.8273786656422077
Fused Proto.,0.9845219850540161,7808,0.766843449224121,0.827484631147541
Fused Proto.,0.9845293164253235,7807,0.766745236692202,0.8275906237991546
Fused Proto.,0.9845443367958069,7806,0.7666470241602829,0.8276966436074814
Fused Proto.,0.9845724105834961,7805,0.7665488116283637,0.8276745675848814
Fused Proto.,0.9845947027206421,7804,0.7664505990964448,0.8276524859046642
Fused Proto.,0.9846357107162476,7803,0.7663523865645256,0.8276303985646546
Fused Proto.,0.9846434593200684,7802,0.7662541740326065,0.8277364778261984
Fused Proto.,0.9846470355987549,7801,0.7661559615006874,0.8277143955903089
Fused Proto.,0.9846803545951843,7800,0.7660577489687684,0.8276923076923077
Fused Proto.,0.9846819639205933,7799,0.7659595364368493,0.8277984356968842
Fused Proto.,0.9846855401992798,7798,0.7658613239049302,0.8277763529110028
Fused Proto.,0.984688401222229,7797,0.7657631113730112,0.8278825189175324
Fused Proto.,0.9846900701522827,7796,0.7656648988410921,0.827860441251924
Fused Proto.,0.9846929311752319,7795,0.765566686309173,0.8278383579217448
Fused Proto.,0.9847016930580139,7794,0.765468473777254,0.827816268924814
Fused Proto.,0.9847080707550049,7793,0.7653702612453349,0.8277941742589503
Fused Proto.,0.9847081899642944,7792,0.7652720487134158,0.8277720739219713
Fused Proto.,0.9847109913825989,7791,0.7651738361814968,0.827749967911693
Fused Proto.,0.9847265481948853,7790,0.7650756236495777,0.8277278562259307
Fused Proto.,0.9847311973571777,7789,0.7649774111176586,0.8277057388624984
Fused Proto.,0.9847903847694397,7788,0.7648791985857395,0.827683615819209
Fused Proto.,0.9848096966743469,7787,0.7647809860538205,0.827789906254013
Fused Proto.,0.9848393797874451,7786,0.7646827735219014,0.8277677883380427
Fused Proto.,0.984847366809845,7785,0.7645845609899823,0.827874116891458
Fused Proto.,0.9848504066467285,7784,0.7644863484580633,0.8279804727646455
Fused Proto.,0.9848894476890564,7783,0.7643881359261442,0.8280868559681357
Fused Proto.,0.9848940968513489,7782,0.7642899233942251,0.8281932665124646
Fused Proto.,0.9848985075950623,7781,0.7641917108623061,0.8281711862228506
Fused Proto.,0.984900712966919,7780,0.764093498330387,0.8281491002570694
Fused Proto.,0.9849077463150024,7779,0.7639952857984679,0.8282555598405965
Fused Proto.,0.9849168658256531,7778,0.7638970732665488,0.8282334790434559
Fused Proto.,0.9849656820297241,7777,0.7637988607346298,0.8283399768548283
Fused Proto.,0.9849693775177002,7776,0.7637006482027107,0.8283179012345679
Fused Proto.,0.9850006103515625,7775,0.7636024356707916,0.8282958199356913
Fused Proto.,0.9850099682807922,7774,0.7635042231388726,0.8282737329560073
Fused Proto.,0.9850150942802429,7773,0.7634060106069535,0.828251640293323
Fused Proto.,0.9850326776504517,7772,0.7633077980750343,0.8282295419454452
Fused Proto.,0.985034167766571,7771,0.7632095855431154,0.8283361214772873
Fused Proto.,0.985039234161377,7770,0.7631113730111962,0.8283140283140283
Fused Proto.,0.9850701093673706,7769,0.7630131604792771,0.8282919294632514
Fused Proto.,0.9851304888725281,7768,0.762914947947358,0.8283985581874357
Fused Proto.,0.9851328134536743,7767,0.762816735415439,0.828505214368482
Fused Proto.,0.9851371049880981,7766,0.7627185228835199,0.8284831315992789
Fused Proto.,0.9851727485656738,7765,0.7626203103516008,0.8285898261429492
Fused Proto.,0.9852032661437988,7764,0.7625220978196818,0.8285677485832046
Fused Proto.,0.9852054715156555,7763,0.7624238852877627,0.8285456653355662
Fused Proto.,0.9852102398872375,7762,0.7623256727558436,0.8285235763978356
Fused Proto.,0.985224723815918,7761,0.7622274602239246,0.8285014817678135
Fused Proto.,0.9852342009544373,7760,0.7621292476920055,0.828479381443299
Fused Proto.,0.9853179454803467,7759,0.7620310351600864,0.8285861580100529
Fused Proto.,0.9853323101997375,7758,0.7619328226281673,0.82856406290281
Fused Proto.,0.9853357076644897,7757,0.7618346100962483,0.8286708779167203
Fused Proto.,0.9853428602218628,7756,0.7617363975643292,0.8286487880350696
Fused Proto.,0.985363245010376,7755,0.7616381850324101,0.8286266924564797
Fused Proto.,0.9853824377059937,7754,0.7615399725004911,0.8286045911787464
Fused Proto.,0.9853840470314026,7753,0.761441759968572,0.8285824841996646
Fused Proto.,0.9853852391242981,7752,0.7613435474366529,0.8286893704850361
Fused Proto.,0.9853920340538025,7751,0.7612453349047339,0.8287962843504064
Fused Proto.,0.985395073890686,7750,0.7611471223728148,0.8289032258064516
Fused Proto.,0.9854097366333008,7749,0.7610489098408957,0.8288811459543167
Fused Proto.,0.9854183197021484,7748,0.7609506973089766,0.8289881259679918
Fused Proto.,0.9854529500007629,7747,0.7608524847770576,0.8289660513747257
Fused Proto.,0.9854682087898254,7746,0.7607542722451385,0.8290730699715982
Fused Proto.,0.9854916930198669,7745,0.7606560597132194,0.8290510006455778
Fused Proto.,0.9854936003684998,7744,0.7605578471813004,0.8291580578512396
Fused Proto.,0.9855051636695862,7743,0.7604596346493813,0.8291359938008523
Fused Proto.,0.9855151176452637,7742,0.7603614221174622,0.8292430896409196
Fused Proto.,0.9855303764343262,7741,0.7602632095855432,0.8293502131507557
Fused Proto.,0.9855315685272217,7740,0.7601649970536241,0.829328165374677
Fused Proto.,0.9855361580848694,7739,0.760066784521705,0.8293061119007624
Fused Proto.,0.9855536818504333,7738,0.7599685719897858,0.8294132850865856
Fused Proto.,0.9855735898017883,7737,0.7598703594578669,0.8295204859764767
Fused Proto.,0.9856231212615967,7736,0.7597721469259477,0.829498448810755
Fused Proto.,0.9856252074241638,7735,0.7596739343940286,0.8296056884292179
Fused Proto.,0.985625684261322,7734,0.7595757218621096,0.8295836565813292
Fused Proto.,0.9856292605400085,7733,0.7594775093301905,0.8295616190353032
Fused Proto.,0.9856348633766174,7732,0.7593792967982714,0.8295395757889291
Fused Proto.,0.9856449365615845,7731,0.7592810842663524,0.8296468762126503
Fused Proto.,0.9856827855110168,7730,0.7591828717344333,0.8297542043984476
Fused Proto.,0.9857224225997925,7729,0.7590846592025142,0.8298615603570967
Fused Proto.,0.9857509136199951,7728,0.7589864466705951,0.8299689440993789
Fused Proto.,0.985751211643219,7727,0.7588882341386761,0.8299469393037401
Fused Proto.,0.9857721924781799,7726,0.758790021606757,0.8299249288118044
Fused Proto.,0.9857757091522217,7725,0.7586918090748379,0.8299029126213592
Fused Proto.,0.9857860803604126,7724,0.7585935965429189,0.8298808907301916
Fused Proto.,0.9857876300811768,7723,0.7584953840109998,0.8299883464974751
Fused Proto.,0.9857962727546692,7722,0.7583971714790807,0.82996632996633
Fused Proto.,0.9858139157295227,7721,0.7582989589471617,0.8300738246341147
Fused Proto.,0.9858275651931763,7720,0.7582007464152426,0.830181347150259
Fused Proto.,0.9858366250991821,7719,0.7581025338833235,0.8302888975255862
Fused Proto.,0.9858463406562805,7718,0.7580043213514044,0.8302669085255248
Fused Proto.,0.9858579635620117,7717,0.7579061088194854,0.8302449138266166
Fused Proto.,0.985878586769104,7716,0.7578078962875663,0.8302229134266459
Fused Proto.,0.9858883023262024,7715,0.7577096837556472,0.830200907323396
Fused Proto.,0.9858931303024292,7714,0.7576114712237282,0.8301788955146487
Fused Proto.,0.9859007000923157,7713,0.7575132586918091,0.8301568779981848
Fused Proto.,0.9859041571617126,7712,0.75741504615989,0.8301348547717843
Fused Proto.,0.9859759211540222,7711,0.757316833627971,0.8301128258332252
Fused Proto.,0.9859969019889832,7710,0.7572186210960519,0.8300907911802854
Fused Proto.,0.9860199093818665,7709,0.7571204085641328,0.8300687508107407
Fused Proto.,0.9860283732414246,7708,0.7570221960322137,0.8300467047223664
Fused Proto.,0.986042857170105,7707,0.7569239835002947,0.8301544050862852
Fused Proto.,0.9860545992851257,7706,0.7568257709683756,0.8302621334025435
Fused Proto.,0.986063539981842,7705,0.7567275584364564,0.8302401038286826
Fused Proto.,0.9860668778419495,7704,0.7566293459045375,0.8302180685358256
Fused Proto.,0.9860710501670837,7703,0.7565311333726183,0.8301960275217448
Fused Proto.,0.9860860109329224,7702,0.7564329208406992,0.8301739807842119
Fused Proto.,0.9861116409301758,7701,0.7563347083087802,0.8301519283209973
Fused Proto.,0.9861234426498413,7700,0.7562364957768611,0.8301298701298702
Fused Proto.,0.9861331582069397,7699,0.756138283244942,0.8301078062085985
Fused Proto.,0.986138641834259,7698,0.7560400707130229,0.8300857365549493
Fused Proto.,0.9861603379249573,7697,0.7559418581811039,0.8300636611666883
Fused Proto.,0.9861683249473572,7696,0.7558436456491848,0.83004158004158
