rule,threshold,selected_count,coverage,pseudo_label_accuracy
Consensus,0.5816307663917542,1275,0.4994124559341951,0.6619607843137255
Consensus,0.5823896527290344,1274,0.4990207598903251,0.6616954474097331
Consensus,0.582744836807251,1273,0.49862906384645517,0.6622152395915161
Consensus,0.5841456055641174,1272,0.4982373678025852,0.6627358490566038
Consensus,0.5848105549812317,1271,0.49784567175871525,0.6632572777340676
Consensus,0.5865750908851624,1270,0.4974539757148453,0.662992125984252
Consensus,0.5867900848388672,1269,0.4970622796709753,0.6635145784081954
Consensus,0.587162971496582,1268,0.49667058362710537,0.6632492113564669
Consensus,0.5886214375495911,1267,0.4962788875832354,0.6629834254143646
Consensus,0.5890345573425293,1266,0.49588719153936545,0.6627172195892576
Consensus,0.5890880227088928,1265,0.4954954954954955,0.6624505928853754
Consensus,0.5892602801322937,1264,0.4951037994516255,0.6621835443037974
Consensus,0.5894264578819275,1263,0.49471210340775557,0.66270783847981
Consensus,0.5898624062538147,1262,0.4943204073638856,0.6624405705229794
Consensus,0.5905337929725647,1261,0.49392871132001565,0.662172878667724
Consensus,0.5916944742202759,1260,0.4935370152761457,0.6619047619047619
Consensus,0.591748058795929,1259,0.4931453192322758,0.6616362192216044
Consensus,0.5918554663658142,1258,0.4927536231884058,0.6613672496025437
Consensus,0.5931557416915894,1257,0.49236192714453586,0.6610978520286396
Consensus,0.5939816236495972,1256,0.4919702311006659,0.6616242038216561
Consensus,0.5947755575180054,1255,0.49157853505679594,0.6621513944223107
Consensus,0.5952383875846863,1254,0.491186839012926,0.6618819776714514
Consensus,0.5963993668556213,1253,0.490795142969056,0.6616121308858739
Consensus,0.5966468453407288,1252,0.49040344692518606,0.6613418530351438
Consensus,0.5972405076026917,1251,0.4900117508813161,0.6610711430855316
Consensus,0.5976336002349854,1250,0.48962005483744614,0.6608
Consensus,0.597737729549408,1249,0.4892283587935762,0.6605284227381906
Consensus,0.5987495183944702,1248,0.4888366627497062,0.6602564102564102
Consensus,0.598754346370697,1247,0.48844496670583626,0.6607858861267041
Consensus,0.5988819599151611,1246,0.4880532706619663,0.6605136436597111
Consensus,0.599218487739563,1245,0.48766157461809634,0.6610441767068274
Consensus,0.5995578765869141,1244,0.4872698785742264,0.6607717041800643
Consensus,0.6017189621925354,1243,0.4868781825303564,0.6604987932421561
Consensus,0.6028648018836975,1242,0.4864864864864865,0.6602254428341385
Consensus,0.6033079624176025,1241,0.48609479044261655,0.6599516518936341
Consensus,0.6035216450691223,1240,0.4857030943987466,0.6596774193548387
Consensus,0.6035952568054199,1239,0.48531139835487663,0.6602098466505246
Consensus,0.6039028763771057,1238,0.4849197023110067,0.659935379644588
Consensus,0.6040422320365906,1237,0.4845280062671367,0.6596604688763137
Consensus,0.6043180823326111,1236,0.48413631022326675,0.6593851132686084
Consensus,0.6047360897064209,1235,0.4837446141793968,0.6591093117408907
Consensus,0.6050169467926025,1234,0.48335291813552683,0.6588330632090762
Consensus,0.6060447692871094,1233,0.48296122209165687,0.6585563665855637
Consensus,0.6065898537635803,1232,0.4825695260477869,0.6582792207792207
Consensus,0.6068161129951477,1231,0.48217783000391695,0.6588139723801787
Consensus,0.6072142124176025,1230,0.481786133960047,0.6593495934959349
Consensus,0.6072360277175903,1229,0.48139443791617703,0.6590724165988608
Consensus,0.6072611212730408,1228,0.48100274187230707,0.6596091205211726
Consensus,0.6072641015052795,1227,0.4806110458284371,0.6593317033414833
Consensus,0.6077172756195068,1226,0.48021934978456715,0.6590538336052202
Consensus,0.6083576083183289,1225,0.47982765374069725,0.6595918367346939
Consensus,0.608608067035675,1224,0.4794359576968273,0.6593137254901961
Consensus,0.6092571020126343,1223,0.4790442616529573,0.6590351594439902
Consensus,0.6098394989967346,1222,0.47865256560908737,0.6587561374795418
Consensus,0.6099016070365906,1221,0.4782608695652174,0.6592956592956593
Consensus,0.6103728413581848,1220,0.47786917352134745,0.659016393442623
Consensus,0.6105497479438782,1219,0.4774774774774775,0.6595570139458573
Consensus,0.6109552383422852,1218,0.4770857814336075,0.6592775041050903
Consensus,0.6114435791969299,1217,0.47669408538973757,0.6598192276088742
Consensus,0.6115484833717346,1216,0.4763023893458676,0.6595394736842105
Consensus,0.6117121577262878,1215,0.47591069330199764,0.660082304526749
Consensus,0.6117692589759827,1214,0.4755189972581277,0.6606260296540363
Consensus,0.6120865345001221,1213,0.4751273012142577,0.6603462489694971
Consensus,0.6121046543121338,1212,0.47473560517038776,0.6608910891089109
Consensus,0.612294614315033,1211,0.4743439091265178,0.6614368290668868
Consensus,0.612420380115509,1210,0.47395221308264784,0.6619834710743802
Consensus,0.6124290227890015,1209,0.4735605170387779,0.6625310173697271
Consensus,0.6127482056617737,1208,0.4731688209949079,0.6630794701986755
Consensus,0.6128038167953491,1207,0.472777124951038,0.6636288318144159
Consensus,0.6131169199943542,1206,0.47238542890716806,0.6633499170812603
Consensus,0.6131247878074646,1205,0.4719937328632981,0.6639004149377593
Consensus,0.6132891774177551,1204,0.47160203681942814,0.6644518272425249
Consensus,0.6133260130882263,1203,0.4712103407755582,0.6641729010806318
Consensus,0.6134318709373474,1202,0.4708186447316882,0.6638935108153078
Consensus,0.6136289238929749,1201,0.47042694868781826,0.6644462947543713
Consensus,0.6136331558227539,1200,0.4700352526439483,0.6641666666666667
Consensus,0.61376953125,1199,0.46964355660007834,0.6638865721434529
Consensus,0.613860547542572,1198,0.4692518605562084,0.664440734557596
Consensus,0.6139673590660095,1197,0.4688601645123384,0.6649958228905597
Consensus,0.6145637035369873,1196,0.46846846846846846,0.6647157190635451
Consensus,0.6146060824394226,1195,0.4680767724245985,0.6644351464435146
Consensus,0.61485356092453,1194,0.46768507638072854,0.6641541038525963
Consensus,0.6148813366889954,1193,0.4672933803368586,0.663872590108969
Consensus,0.6151187419891357,1192,0.4669016842929886,0.6644295302013423
Consensus,0.6152383089065552,1191,0.46650998824911866,0.6649874055415617
Consensus,0.6154161095619202,1190,0.46611829220524875,0.6655462184873949
Consensus,0.6155115962028503,1189,0.4657265961613788,0.6652649285113541
Consensus,0.6157246232032776,1188,0.46533490011750883,0.6658249158249159
Consensus,0.6157350540161133,1187,0.46494320407363887,0.6663858466722831
Consensus,0.6157801151275635,1186,0.4645515080297689,0.6669477234401349
Consensus,0.6158391833305359,1185,0.46415981198589895,0.6675105485232068
Consensus,0.6161354780197144,1184,0.463768115942029,0.6680743243243243
Consensus,0.6162992119789124,1183,0.46337641989815903,0.6686390532544378
Consensus,0.6164481043815613,1182,0.46298472385428907,0.6683587140439933
Consensus,0.6165309548377991,1181,0.4625930278104191,0.6689246401354784
Consensus,0.6165744662284851,1180,0.46220133176654915,0.6694915254237288
Consensus,0.6168135404586792,1179,0.4618096357226792,0.6692111959287532
Consensus,0.6168690919876099,1178,0.46141793967880923,0.669779286926995
Consensus,0.6173735857009888,1177,0.46102624363493927,0.6703483432455395
Consensus,0.617424726486206,1176,0.4606345475910693,0.6709183673469388
Consensus,0.6176044940948486,1175,0.46024285154719935,0.6714893617021277
Consensus,0.6177211999893188,1174,0.4598511555033294,0.67206132879046
Consensus,0.6179540157318115,1173,0.4594594594594595,0.6726342710997443
Consensus,0.6179674863815308,1172,0.4590677634155895,0.6732081911262798
Consensus,0.6179912686347961,1171,0.45867606737171956,0.6737830913748932
Consensus,0.6181197166442871,1170,0.4582843713278496,0.6735042735042736
Consensus,0.618242084980011,1169,0.45789267528397964,0.6740804106073567
Consensus,0.6185105443000793,1168,0.4575009792401097,0.6738013698630136
Consensus,0.6186743378639221,1167,0.4571092831962397,0.6735218508997429
Consensus,0.6188896298408508,1166,0.45671758715236976,0.6740994854202401
Consensus,0.619027853012085,1165,0.4563258911084998,0.6746781115879829
Consensus,0.6192176342010498,1164,0.45593419506462984,0.6752577319587629
Consensus,0.6195962429046631,1163,0.4555424990207599,0.6758383490971626
Consensus,0.6197533011436462,1162,0.4551508029768899,0.6755593803786575
Consensus,0.6199709177017212,1161,0.45475910693301996,0.6752799310938846
Consensus,0.6201762557029724,1160,0.45436741088915,0.6758620689655173
Consensus,0.6207457184791565,1159,0.45397571484528004,0.6764452113891286
Consensus,0.6209738254547119,1158,0.4535840188014101,0.6761658031088082
Consensus,0.6210715770721436,1157,0.4531923227575401,0.6767502160760588
Consensus,0.6212665438652039,1156,0.4528006267136702,0.6773356401384083
Consensus,0.6214373111724854,1155,0.45240893066980026,0.6779220779220779
Consensus,0.6216830015182495,1154,0.4520172346259303,0.6785095320623917
Consensus,0.6219817399978638,1153,0.45162553858206034,0.6782307025151778
Consensus,0.6222976446151733,1152,0.4512338425381904,0.6779513888888888
Consensus,0.6224161982536316,1151,0.4508421464943204,0.6776715899218071
Consensus,0.6226291656494141,1150,0.45045045045045046,0.6773913043478261
Consensus,0.622704267501831,1149,0.4500587544065805,0.6771105308964317
Consensus,0.6227483749389648,1148,0.44966705836271054,0.676829268292683
Consensus,0.622784435749054,1147,0.4492753623188406,0.6774193548387096
Consensus,0.6229482889175415,1146,0.4488836662749706,0.6771378708551483
Consensus,0.6230002045631409,1145,0.44849197023110066,0.6777292576419214
Consensus,0.6230576634407043,1144,0.4481002741872307,0.6774475524475524
Consensus,0.6230993866920471,1143,0.44770857814336074,0.6780402449693789
Consensus,0.6236006617546082,1142,0.4473168820994908,0.6777583187390543
Consensus,0.6241511106491089,1141,0.4469251860556208,0.6783523225241017
Consensus,0.6242408752441406,1140,0.44653349001175086,0.6780701754385965
Consensus,0.6242572069168091,1139,0.44614179396788095,0.6777875329236172
Consensus,0.6243780851364136,1138,0.445750097924011,0.6775043936731108
Consensus,0.6243975758552551,1137,0.44535840188014103,0.6772207563764292
Consensus,0.6244322657585144,1136,0.44496670583627107,0.6769366197183099
Consensus,0.6244632601737976,1135,0.4445750097924011,0.6766519823788546
Consensus,0.6250836253166199,1134,0.44418331374853115,0.6763668430335097
Consensus,0.6251578330993652,1133,0.4437916177046612,0.6769638128861429
Consensus,0.6257492303848267,1132,0.44339992166079123,0.6775618374558304
Consensus,0.6257711052894592,1131,0.44300822561692127,0.6781609195402298
Consensus,0.6258652210235596,1130,0.4426165295730513,0.6787610619469027
Consensus,0.6265041828155518,1129,0.44222483352918135,0.6793622674933569
Consensus,0.626580536365509,1128,0.4418331374853114,0.6799645390070922
Consensus,0.6266121864318848,1127,0.44144144144144143,0.6796805678793256
Consensus,0.6273168325424194,1126,0.44104974539757147,0.6793960923623446
Consensus,0.6276293992996216,1125,0.4406580493537015,0.6791111111111111
Consensus,0.6279863715171814,1124,0.44026635330983155,0.6797153024911032
Consensus,0.6284509301185608,1123,0.4398746572659616,0.6794300979519146
Consensus,0.6286720037460327,1122,0.4394829612220917,0.679144385026738
Consensus,0.6288661360740662,1121,0.4390912651782217,0.6788581623550402
Consensus,0.6292580962181091,1120,0.43869956913435176,0.6794642857142857
Consensus,0.6294437646865845,1119,0.4383078730904818,0.6791778373547811
Consensus,0.6295201182365417,1118,0.43791617704661184,0.6788908765652951
Consensus,0.6298186779022217,1117,0.4375244810027419,0.6794986571172784
Consensus,0.6303910613059998,1116,0.4371327849588719,0.6792114695340502
Consensus,0.6304076313972473,1115,0.43674108891500196,0.6789237668161435
Consensus,0.6314862370491028,1114,0.436349392871132,0.6786355475763016
Consensus,0.6321651339530945,1113,0.43595769682726204,0.6783468104222821
Consensus,0.6323696970939636,1112,0.4355660007833921,0.6780575539568345
Consensus,0.6324641704559326,1111,0.4351743047395221,0.6777677767776777
Consensus,0.6332200169563293,1110,0.43478260869565216,0.6774774774774774
Consensus,0.6339130997657776,1109,0.4343909126517822,0.6780883678990082
Consensus,0.6357558965682983,1108,0.43399921660791224,0.677797833935018
Consensus,0.6361362934112549,1107,0.4336075205640423,0.6775067750677507
Consensus,0.636178731918335,1106,0.4332158245201723,0.6781193490054249
Consensus,0.63619065284729,1105,0.4328241284763024,0.6778280542986426
Consensus,0.6369295120239258,1104,0.43243243243243246,0.677536231884058
Consensus,0.637106716632843,1103,0.4320407363885625,0.6772438803263826
Consensus,0.6377309560775757,1102,0.43164904034469254,0.676950998185118
Consensus,0.6380580067634583,1101,0.4312573443008226,0.6775658492279746
Consensus,0.6380736827850342,1100,0.4308656482569526,0.6781818181818182
Consensus,0.6381837725639343,1099,0.43047395221308266,0.6778889899909009
Consensus,0.6382073163986206,1098,0.4300822561692127,0.6785063752276868
Consensus,0.6382216811180115,1097,0.42969056012534274,0.6782133090246126
Consensus,0.6383997201919556,1096,0.4292988640814728,0.6779197080291971
Consensus,0.6389264464378357,1095,0.4289071680376028,0.6776255707762557
Consensus,0.6400094032287598,1094,0.42851547199373285,0.6773308957952467
Consensus,0.6406874656677246,1093,0.4281237759498629,0.6770356816102471
Consensus,0.6408383846282959,1092,0.42773207990599293,0.6767399267399268
Consensus,0.6411240100860596,1091,0.427340383862123,0.6764436296975253
Consensus,0.641212522983551,1090,0.426948687818253,0.6761467889908257
Consensus,0.6417154669761658,1089,0.42655699177438305,0.6758494031221304
Consensus,0.6419511437416077,1088,0.42616529573051315,0.6755514705882353
Consensus,0.642275333404541,1087,0.4257735996866432,0.6752529898804048
Consensus,0.6424437165260315,1086,0.42538190364277323,0.6749539594843462
Consensus,0.6425216794013977,1085,0.42499020759890327,0.6746543778801843
Consensus,0.6426354646682739,1084,0.4245985115550333,0.6752767527675276
Consensus,0.6427301168441772,1083,0.42420681551116335,0.6749769159741459
Consensus,0.6429267525672913,1082,0.4238151194672934,0.6746765249537893
Consensus,0.6430046558380127,1081,0.42342342342342343,0.6753006475485661
Consensus,0.6430861353874207,1080,0.42303172737955347,0.675
Consensus,0.643527090549469,1079,0.4226400313356835,0.6746987951807228
Consensus,0.643671452999115,1078,0.42224833529181355,0.6743970315398887
Consensus,0.6439635753631592,1077,0.4218566392479436,0.6750232126276694
Consensus,0.6439691185951233,1076,0.4214649432040736,0.6747211895910781
Consensus,0.645511269569397,1075,0.42107324716020367,0.6744186046511628
Consensus,0.6464257836341858,1074,0.4206815511163337,0.6741154562383612
Consensus,0.6477323174476624,1073,0.42028985507246375,0.67381174277726
Consensus,0.6478134393692017,1072,0.4198981590285938,0.6735074626865671
Consensus,0.6481857895851135,1071,0.4195064629847238,0.6741363211951448
Consensus,0.6491137742996216,1070,0.4191147669408539,0.6738317757009346
Consensus,0.6496545672416687,1069,0.41872307089698396,0.6735266604303087
Consensus,0.6496697068214417,1068,0.418331374853114,0.6732209737827716
Consensus,0.6500093340873718,1067,0.41793967880924404,0.6729147141518276
Consensus,0.6508828401565552,1066,0.4175479827653741,0.6726078799249531
Consensus,0.6510447859764099,1065,0.4171562867215041,0.6732394366197183
Consensus,0.6521685719490051,1064,0.41676459067763416,0.6738721804511278
Consensus,0.652766227722168,1063,0.4163728946337642,0.6735653809971778
Consensus,0.6527775526046753,1062,0.41598119858989424,0.6741996233521658
Consensus,0.6529995203018188,1061,0.4155895025460243,0.6738925541941565
