epoch,threshold,target_accuracy,pseudo_accuracy,coverage,reliable_count,target_count,reliability_mean,alignment_active
65.0,0.3,0.5219013946179533,0.518172888015717,0.9998035749361619,10180.0,10182.0,0.995903229078582,1.0
65.0,0.35,0.5219013946179533,0.5182818950265382,0.9992142997446474,10174.0,10182.0,0.995903229078582,1.0
65.0,0.4,0.5219013946179533,0.5183364467603973,0.9989196621488902,10171.0,10182.0,0.995903229078582,1.0
65.0,0.45,0.5219013946179533,0.5182926829268293,0.998625024553133,10168.0,10182.0,0.995903229078582,1.0
65.0,0.5,0.5219013946179533,0.5183436608635782,0.998526812021214,10167.0,10182.0,0.995903229078582,1.0
65.0,0.55,0.5219013946179533,0.5183508806454787,0.9981339618935376,10163.0,10182.0,0.995903229078582,1.0
65.0,0.6,0.5219013946179533,0.5183689549886733,0.9971518365743469,10153.0,10182.0,0.995903229078582,1.0
65.0,0.65,0.5219013946179533,0.5184345425867508,0.9962679237870752,10144.0,10182.0,0.995903229078582,1.0
65.0,0.7,0.5219013946179533,0.5186427303215624,0.9956786485955608,10138.0,10182.0,0.995903229078582,1.0
65.0,0.75,0.5219013946179533,0.5188036718981345,0.9949911608721272,10131.0,10182.0,0.995903229078582,1.0
65.0,0.8,0.5219013946179533,0.5191148868912377,0.9942054606167747,10123.0,10182.0,0.995903229078582,1.0
65.0,0.85,0.5219013946179533,0.519276393831554,0.9935179728933412,10116.0,10182.0,0.995903229078582,1.0
65.0,0.9,0.5219013946179533,0.5198534508367165,0.991848359850717,10099.0,10182.0,0.995903229078582,1.0
65.0,0.95,0.5219013946179533,0.5201784828953891,0.9904733844038499,10085.0,10182.0,0.995903229078582,1.0
65.0,1.0,0.5219013946179533,nan,0.0,0.0,10182.0,0.995903229078582,1.0
66.0,0.0,0.5412492634060107,0.5280887841288548,1.0,10182.0,10182.0,0.9957995450501357,1.0
66.0,0.05,0.5412492634060107,0.5280887841288548,1.0,10182.0,10182.0,0.9957995450501357,1.0
66.0,0.1,0.5412492634060107,0.5280887841288548,1.0,10182.0,10182.0,0.9957995450501357,1.0
66.0,0.15,0.5412492634060107,0.5280887841288548,1.0,10182.0,10182.0,0.9957995450501357,1.0
66.0,0.2,0.5412492634060107,0.5280887841288548,1.0,10182.0,10182.0,0.9957995450501357,1.0
66.0,0.25,0.5412492634060107,0.5279497003634934,0.9997053624042428,10179.0,10182.0,0.9957995450501357,1.0
66.0,0.3,0.5412492634060107,0.5281053459119497,0.9994107248084856,10176.0,10182.0,0.9957995450501357,1.0
66.0,0.35,0.5412492634060107,0.5281572481572482,0.9993125122765665,10175.0,10182.0,0.9957995450501357,1.0
66.0,0.4,0.5412492634060107,0.5280700029495625,0.9989196621488902,10171.0,10182.0,0.9957995450501357,1.0
66.0,0.45,0.5412492634060107,0.5280291109362707,0.998625024553133,10168.0,10182.0,0.9957995450501357,1.0
66.0,0.5,0.5412492634060107,0.5278898180029513,0.9983303869573757,10165.0,10182.0,0.9957995450501357,1.0
66.0,0.55,0.5412492634060107,0.527947254477465,0.9980357493616185,10162.0,10182.0,0.9957995450501357,1.0
66.0,0.6,0.5412492634060107,0.5279062899891722,0.9977411117658613,10159.0,10182.0,0.9957995450501357,1.0
66.0,0.65,0.5412492634060107,0.5279227814439083,0.9971518365743469,10153.0,10182.0,0.9957995450501357,1.0
66.0,0.7,0.5412492634060107,0.5278297704659639,0.9969554115105087,10151.0,10182.0,0.9957995450501357,1.0
66.0,0.75,0.5412492634060107,0.5278872684272763,0.9966607739147515,10148.0,10182.0,0.9957995450501357,1.0
66.0,0.8,0.5412492634060107,0.5277996845425867,0.9962679237870752,10144.0,10182.0,0.9957995450501357,1.0
66.0,0.85,0.5412492634060107,0.5275668211855212,0.9957768611274799,10139.0,10182.0,0.9957995450501357,1.0
66.0,0.9,0.5412492634060107,0.5287947753809618,0.9925358475741505,10106.0,10182.0,0.9957995450501357,1.0
66.0,0.95,0.5412492634060107,0.530188679245283,0.9890001964250639,10070.0,10182.0,0.9957995450501357,1.0
66.0,1.0,0.5412492634060107,nan,0.0,0.0,10182.0,0.9957995450501357,1.0
67.0,0.0,0.5212139068945197,0.5204282066391671,1.0,10182.0,10182.0,0.9976817778328317,1.0
67.0,0.05,0.5212139068945197,0.5204793242314114,0.9999017874680809,10181.0,10182.0,0.9976817778328317,1.0
67.0,0.1,0.5212139068945197,0.5204793242314114,0.9999017874680809,10181.0,10182.0,0.9976817778328317,1.0
67.0,0.15,0.5212139068945197,0.5205304518664047,0.9998035749361619,10180.0,10182.0,0.9976817778328317,1.0
67.0,0.2,0.5212139068945197,0.5205304518664047,0.9998035749361619,10180.0,10182.0,0.9976817778328317,1.0
67.0,0.25,0.5212139068945197,0.5205304518664047,0.9998035749361619,10180.0,10182.0,0.9976817778328317,1.0
67.0,0.3,0.5212139068945197,0.520483348069555,0.9997053624042428,10179.0,10182.0,0.9976817778328317,1.0
67.0,0.35,0.5212139068945197,0.5205344861465907,0.9996071498723237,10178.0,10182.0,0.9976817778328317,1.0
67.0,0.4,0.5212139068945197,0.5205856342733615,0.9995089373404047,10177.0,10182.0,0.9976817778328317,1.0
67.0,0.45,0.5212139068945197,0.5206879606879606,0.9993125122765665,10175.0,10182.0,0.9976817778328317,1.0
67.0,0.5,0.5212139068945197,0.5207903273370688,0.9991160872127284,10173.0,10182.0,0.9976817778328317,1.0
67.0,0.55,0.5212139068945197,0.52084152575698,0.9990178746808093,10172.0,10182.0,0.9976817778328317,1.0
67.0,0.6,0.5212139068945197,0.5209951814337693,0.9987232370850521,10169.0,10182.0,0.9976817778328317,1.0
67.0,0.65,0.5212139068945197,0.5211489277985442,0.9984285994892949,10166.0,10182.0,0.9976817778328317,1.0
67.0,0.7,0.5212139068945197,0.5210547028728847,0.9982321744254566,10164.0,10182.0,0.9976817778328317,1.0
67.0,0.75,0.5212139068945197,0.5210547028728847,0.9982321744254566,10164.0,10182.0,0.9976817778328317,1.0
67.0,0.8,0.5212139068945197,0.5211142829018605,0.9977411117658613,10159.0,10182.0,0.9976817778328317,1.0
67.0,0.85,0.5212139068945197,0.5213279479854201,0.9969554115105087,10151.0,10182.0,0.9976817778328317,1.0
67.0,0.9,0.5212139068945197,0.5214433599526768,0.9961697112551562,10143.0,10182.0,0.9976817778328317,1.0
67.0,0.95,0.5212139068945197,0.5216189536031589,0.9948929483402082,10130.0,10182.0,0.9976817778328317,1.0
67.0,1.0,0.5212139068945197,nan,0.0,0.0,10182.0,0.9976817778328317,1.0
68.0,0.0,0.5145354547240227,0.5140443920644274,1.0,10182.0,10182.0,0.9989312613696486,1.0
68.0,0.05,0.5145354547240227,0.5140443920644274,1.0,10182.0,10182.0,0.9989312613696486,1.0
68.0,0.1,0.5145354547240227,0.5140443920644274,1.0,10182.0,10182.0,0.9989312613696486,1.0
68.0,0.15,0.5145354547240227,0.5140443920644274,1.0,10182.0,10182.0,0.9989312613696486,1.0
68.0,0.2,0.5145354547240227,0.5140443920644274,1.0,10182.0,10182.0,0.9989312613696486,1.0
68.0,0.25,0.5145354547240227,0.5140443920644274,1.0,10182.0,10182.0,0.9989312613696486,1.0
68.0,0.3,0.5145354547240227,0.5140443920644274,1.0,10182.0,10182.0,0.9989312613696486,1.0
68.0,0.35,0.5145354547240227,0.5140443920644274,1.0,10182.0,10182.0,0.9989312613696486,1.0
68.0,0.4,0.5145354547240227,0.5139966604459287,0.9999017874680809,10181.0,10182.0,0.9989312613696486,1.0
68.0,0.45,0.5145354547240227,0.5139966604459287,0.9999017874680809,10181.0,10182.0,0.9989312613696486,1.0
68.0,0.5,0.5145354547240227,0.5139489194499017,0.9998035749361619,10180.0,10182.0,0.9989312613696486,1.0
68.0,0.55,0.5145354547240227,0.5139516604440951,0.9996071498723237,10178.0,10182.0,0.9989312613696486,1.0
68.0,0.6,0.5145354547240227,0.5139516604440951,0.9996071498723237,10178.0,10182.0,0.9989312613696486,1.0
68.0,0.65,0.5145354547240227,0.5139544025157232,0.9994107248084856,10176.0,10182.0,0.9989312613696486,1.0
68.0,0.7,0.5145354547240227,0.5140554354236289,0.9992142997446474,10174.0,10182.0,0.9989312613696486,1.0
68.0,0.75,0.5145354547240227,0.5140554354236289,0.9992142997446474,10174.0,10182.0,0.9989312613696486,1.0
68.0,0.8,0.5145354547240227,0.5140581989775855,0.9990178746808093,10172.0,10182.0,0.9989312613696486,1.0
68.0,0.85,0.5145354547240227,0.5141115153899105,0.9987232370850521,10169.0,10182.0,0.9989312613696486,1.0
68.0,0.9,0.5145354547240227,0.5142154451549434,0.9983303869573757,10165.0,10182.0,0.9989312613696486,1.0
68.0,0.95,0.5145354547240227,0.5142238409292254,0.9977411117658613,10159.0,10182.0,0.9989312613696486,1.0
68.0,1.0,0.5145354547240227,nan,0.0,0.0,10182.0,0.9989312613696486,1.0
69.0,0.0,0.514731879787861,0.5146336672559418,1.0,10182.0,10182.0,0.9989714778797305,1.0
69.0,0.05,0.514731879787861,0.5146336672559418,1.0,10182.0,10182.0,0.9989714778797305,1.0
69.0,0.1,0.514731879787861,0.5146336672559418,1.0,10182.0,10182.0,0.9989714778797305,1.0
69.0,0.15,0.514731879787861,0.5146336672559418,1.0,10182.0,10182.0,0.9989714778797305,1.0
69.0,0.2,0.514731879787861,0.5146336672559418,1.0,10182.0,10182.0,0.9989714778797305,1.0
69.0,0.25,0.514731879787861,0.5146336672559418,1.0,10182.0,10182.0,0.9989714778797305,1.0
69.0,0.3,0.514731879787861,0.5145859935173362,0.9999017874680809,10181.0,10182.0,0.9989714778797305,1.0
69.0,0.35,0.514731879787861,0.5145383104125737,0.9998035749361619,10180.0,10182.0,0.9989714778797305,1.0
69.0,0.4,0.514731879787861,0.5145888594164456,0.9997053624042428,10179.0,10182.0,0.9989714778797305,1.0
69.0,0.45,0.514731879787861,0.5145888594164456,0.9997053624042428,10179.0,10182.0,0.9989714778797305,1.0
69.0,0.5,0.514731879787861,0.5145888594164456,0.9997053624042428,10179.0,10182.0,0.9989714778797305,1.0
69.0,0.55,0.514731879787861,0.5145888594164456,0.9997053624042428,10179.0,10182.0,0.9989714778797305,1.0
69.0,0.6,0.514731879787861,0.5146394183533111,0.9996071498723237,10178.0,10182.0,0.9989714778797305,1.0
69.0,0.65,0.514731879787861,0.5146928746928747,0.9993125122765665,10175.0,10182.0,0.9989714778797305,1.0
69.0,0.7,0.514731879787861,0.5146957632949966,0.9991160872127284,10173.0,10182.0,0.9989714778797305,1.0
69.0,0.75,0.514731879787861,0.5148475909537856,0.9988214496169712,10170.0,10182.0,0.9989714778797305,1.0
69.0,0.8,0.514731879787861,0.5148982200806372,0.9987232370850521,10169.0,10182.0,0.9989714778797305,1.0
69.0,0.85,0.514731879787861,0.515002459419577,0.9983303869573757,10165.0,10182.0,0.9989714778797305,1.0
69.0,0.9,0.514731879787861,0.5149547422274695,0.9982321744254566,10164.0,10182.0,0.9989714778797305,1.0
69.0,0.95,0.514731879787861,0.5152111844048439,0.9975446867020232,10157.0,10182.0,0.9989714778797305,1.0
69.0,1.0,0.514731879787861,nan,0.0,0.0,10182.0,0.9989714778797305,1.0
70.0,0.0,0.5324101355332941,0.5321154979375369,1.0,10182.0,10182.0,0.998977240253305,1.0
70.0,0.05,0.5324101355332941,0.5321154979375369,1.0,10182.0,10182.0,0.998977240253305,1.0
70.0,0.1,0.5324101355332941,0.5321154979375369,1.0,10182.0,10182.0,0.998977240253305,1.0
70.0,0.15,0.5324101355332941,0.5321154979375369,1.0,10182.0,10182.0,0.998977240253305,1.0
70.0,0.2,0.5324101355332941,0.5321154979375369,1.0,10182.0,10182.0,0.998977240253305,1.0
70.0,0.25,0.5324101355332941,0.5321154979375369,1.0,10182.0,10182.0,0.998977240253305,1.0
70.0,0.3,0.5324101355332941,0.5321154979375369,1.0,10182.0,10182.0,0.998977240253305,1.0
70.0,0.35,0.5324101355332941,0.5321154979375369,1.0,10182.0,10182.0,0.998977240253305,1.0
70.0,0.4,0.5324101355332941,0.5321154979375369,1.0,10182.0,10182.0,0.998977240253305,1.0
70.0,0.45,0.5324101355332941,0.532167763480994,0.9999017874680809,10181.0,10182.0,0.998977240253305,1.0
70.0,0.5,0.5324101355332941,0.5321218074656189,0.9998035749361619,10180.0,10182.0,0.998977240253305,1.0
70.0,0.55,0.5324101355332941,0.5321740838982219,0.9997053624042428,10179.0,10182.0,0.998977240253305,1.0
70.0,0.6,0.5324101355332941,0.5323309748427673,0.9994107248084856,10176.0,10182.0,0.998977240253305,1.0
70.0,0.65,0.5324101355332941,0.532441997640582,0.9990178746808093,10172.0,10182.0,0.998977240253305,1.0
70.0,0.7,0.5324101355332941,0.532448377581121,0.9988214496169712,10170.0,10182.0,0.998977240253305,1.0
70.0,0.75,0.5324101355332941,0.5325007375356475,0.9987232370850521,10169.0,10182.0,0.998977240253305,1.0
70.0,0.8,0.5324101355332941,0.5326643053915782,0.9982321744254566,10164.0,10182.0,0.998977240253305,1.0
70.0,0.85,0.5324101355332941,0.5327691399330841,0.9980357493616185,10162.0,10182.0,0.998977240253305,1.0
70.0,0.9,0.5324101355332941,0.5327755905511811,0.9978393242977804,10160.0,10182.0,0.998977240253305,1.0
70.0,0.95,0.5324101355332941,0.5328804882850955,0.9976428992339422,10158.0,10182.0,0.998977240253305,1.0
70.0,1.0,0.5324101355332941,nan,0.0,0.0,10182.0,0.998977240253305,1.0
71.0,0.0,0.5327047731290513,0.5321154979375369,1.0,10182.0,10182.0,0.9991653284657636,1.0
71.0,0.05,0.5327047731290513,0.5321154979375369,1.0,10182.0,10182.0,0.9991653284657636,1.0
71.0,0.1,0.5327047731290513,0.5321154979375369,1.0,10182.0,10182.0,0.9991653284657636,1.0
71.0,0.15,0.5327047731290513,0.5321154979375369,1.0,10182.0,10182.0,0.9991653284657636,1.0
71.0,0.2,0.5327047731290513,0.5321154979375369,1.0,10182.0,10182.0,0.9991653284657636,1.0
71.0,0.25,0.5327047731290513,0.532167763480994,0.9999017874680809,10181.0,10182.0,0.9991653284657636,1.0
71.0,0.3,0.5327047731290513,0.5322200392927309,0.9998035749361619,10180.0,10182.0,0.9991653284657636,1.0
71.0,0.35,0.5327047731290513,0.5322200392927309,0.9998035749361619,10180.0,10182.0,0.9991653284657636,1.0
71.0,0.4,0.5327047731290513,0.5322723253757736,0.9997053624042428,10179.0,10182.0,0.9991653284657636,1.0
71.0,0.45,0.5327047731290513,0.53232462173315,0.9996071498723237,10178.0,10182.0,0.9991653284657636,1.0
71.0,0.5,0.5327047731290513,0.5323769283678884,0.9995089373404047,10177.0,10182.0,0.9991653284657636,1.0
71.0,0.55,0.5327047731290513,0.5323309748427673,0.9994107248084856,10176.0,10182.0,0.9991653284657636,1.0
71.0,0.6,0.5327047731290513,0.5323832923832924,0.9993125122765665,10175.0,10182.0,0.9991653284657636,1.0
71.0,0.65,0.5327047731290513,0.5324356202083743,0.9992142997446474,10174.0,10182.0,0.9991653284657636,1.0
71.0,0.7,0.5327047731290513,0.532441997640582,0.9990178746808093,10172.0,10182.0,0.9991653284657636,1.0
71.0,0.75,0.5327047731290513,0.5324943466719103,0.9989196621488902,10171.0,10182.0,0.9991653284657636,1.0
71.0,0.8,0.5327047731290513,0.5324943466719103,0.9989196621488902,10171.0,10182.0,0.9991653284657636,1.0
71.0,0.85,0.5327047731290513,0.5326054883446444,0.998526812021214,10167.0,10182.0,0.9991653284657636,1.0
71.0,0.9,0.5327047731290513,0.5327167175046739,0.9981339618935376,10163.0,10182.0,0.9991653284657636,1.0
71.0,0.95,0.5327047731290513,0.5326247416592855,0.9979375368296994,10161.0,10182.0,0.9991653284657636,1.0
71.0,1.0,0.5327047731290513,nan,0.0,0.0,10182.0,0.9991653284657636,1.0
72.0,0.0,0.48615203299941073,0.48516990768022,1.0,10182.0,10182.0,0.9981871747304405,1.0
72.0,0.05,0.48615203299941073,0.48516990768022,1.0,10182.0,10182.0,0.9981871747304405,1.0
72.0,0.1,0.48615203299941073,0.48516990768022,1.0,10182.0,10182.0,0.9981871747304405,1.0
72.0,0.15,0.48615203299941073,0.48516990768022,1.0,10182.0,10182.0,0.9981871747304405,1.0
72.0,0.2,0.48615203299941073,0.48516990768022,1.0,10182.0,10182.0,0.9981871747304405,1.0
72.0,0.25,0.48615203299941073,0.48521756212552797,0.9999017874680809,10181.0,10182.0,0.9981871747304405,1.0
72.0,0.3,0.48615203299941073,0.48531289910600256,0.9997053624042428,10179.0,10182.0,0.9981871747304405,1.0
72.0,0.35,0.48615203299941073,0.485408273558023,0.9995089373404047,10177.0,10182.0,0.9981871747304405,1.0
72.0,0.4,0.48615203299941073,0.4854054054054054,0.9993125122765665,10175.0,10182.0,0.9981871747304405,1.0
72.0,0.45,0.48615203299941073,0.4853519465198584,0.9990178746808093,10172.0,10182.0,0.9981871747304405,1.0
72.0,0.5,0.48615203299941073,0.4853013469668666,0.9989196621488902,10171.0,10182.0,0.9981871747304405,1.0
72.0,0.55,0.48615203299941073,0.48544166830611846,0.9984285994892949,10166.0,10182.0,0.9981871747304405,1.0
72.0,0.6,0.48615203299941073,0.4854865689264981,0.9981339618935376,10163.0,10182.0,0.9981871747304405,1.0
72.0,0.65,0.48615203299941073,0.48543307086614174,0.9978393242977804,10160.0,10182.0,0.9981871747304405,1.0
72.0,0.7,0.48615203299941073,0.4854273335959039,0.9974464741701041,10156.0,10182.0,0.9981871747304405,1.0
72.0,0.75,0.48615203299941073,0.4853230890464933,0.9970536240424278,10152.0,10182.0,0.9981871747304405,1.0
72.0,0.8,0.48615203299941073,0.48541871921182267,0.9968571989785897,10150.0,10182.0,0.9981871747304405,1.0
72.0,0.85,0.48615203299941073,0.4853622474125185,0.9963661363189943,10145.0,10182.0,0.9981871747304405,1.0
72.0,0.9,0.48615203299941073,0.48525495611007,0.9957768611274799,10139.0,10182.0,0.9981871747304405,1.0
72.0,0.95,0.48615203299941073,0.48524039885477344,0.9947947358082891,10129.0,10182.0,0.9981871747304405,1.0
72.0,1.0,0.48615203299941073,nan,0.0,0.0,10182.0,0.9981871747304405,1.0
73.0,0.0,0.5116872912983697,0.5113926537026124,1.0,10182.0,10182.0,0.9987388543449481,1.0
73.0,0.05,0.5116872912983697,0.5113926537026124,1.0,10182.0,10182.0,0.9987388543449481,1.0
73.0,0.1,0.5116872912983697,0.5113926537026124,1.0,10182.0,10182.0,0.9987388543449481,1.0
73.0,0.15,0.5116872912983697,0.5113926537026124,1.0,10182.0,10182.0,0.9987388543449481,1.0
73.0,0.2,0.5116872912983697,0.5113926537026124,1.0,10182.0,10182.0,0.9987388543449481,1.0
73.0,0.25,0.5116872912983697,0.5113926537026124,1.0,10182.0,10182.0,0.9987388543449481,1.0
73.0,0.3,0.5116872912983697,0.5114428838031627,0.9999017874680809,10181.0,10182.0,0.9987388543449481,1.0
73.0,0.35,0.5116872912983697,0.5114931237721022,0.9998035749361619,10180.0,10182.0,0.9987388543449481,1.0
73.0,0.4,0.5116872912983697,0.5114496314496314,0.9993125122765665,10175.0,10182.0,0.9987388543449481,1.0
73.0,0.45,0.5116872912983697,0.5114016119520346,0.9992142997446474,10174.0,10182.0,0.9987388543449481,1.0
73.0,0.5,0.5116872912983697,0.5115021627998427,0.9990178746808093,10172.0,10182.0,0.9987388543449481,1.0
73.0,0.55,0.5116872912983697,0.5117033831628639,0.998625024553133,10168.0,10182.0,0.9987388543449481,1.0
73.0,0.6,0.5116872912983697,0.5116553555621127,0.998526812021214,10167.0,10182.0,0.9987388543449481,1.0
73.0,0.65,0.5116872912983697,0.5116073185126894,0.9984285994892949,10166.0,10182.0,0.9987388543449481,1.0
73.0,0.7,0.5116872912983697,0.5116096025186935,0.9982321744254566,10164.0,10182.0,0.9987388543449481,1.0
73.0,0.75,0.5116872912983697,0.5117125984251969,0.9978393242977804,10160.0,10182.0,0.9987388543449481,1.0
73.0,0.8,0.5116872912983697,0.5117629687961414,0.9977411117658613,10159.0,10182.0,0.9987388543449481,1.0
73.0,0.85,0.5116872912983697,0.5117149045087616,0.9976428992339422,10158.0,10182.0,0.9987388543449481,1.0
73.0,0.9,0.5116872912983697,0.5114744410519059,0.9971518365743469,10153.0,10182.0,0.9987388543449481,1.0
73.0,0.95,0.5116872912983697,0.5115293653921955,0.9966607739147515,10148.0,10182.0,0.9987388543449481,1.0
73.0,1.0,0.5116872912983697,nan,0.0,0.0,10182.0,0.9987388543449481,1.0
74.0,0.0,0.5782753879395011,0.5769986250245531,1.0,10182.0,10182.0,0.9961964598397882,1.0
74.0,0.05,0.5782753879395011,0.5769986250245531,1.0,10182.0,10182.0,0.9961964598397882,1.0
74.0,0.1,0.5782753879395011,0.5769570769079658,0.9999017874680809,10181.0,10182.0,0.9961964598397882,1.0
74.0,0.15,0.5782753879395011,0.5770137524557957,0.9998035749361619,10180.0,10182.0,0.9961964598397882,1.0
74.0,0.2,0.5782753879395011,0.5770137524557957,0.9998035749361619,10180.0,10182.0,0.9961964598397882,1.0
74.0,0.25,0.5782753879395011,0.5770704391394047,0.9997053624042428,10179.0,10182.0,0.9961964598397882,1.0
74.0,0.3,0.5782753879395011,0.5770704391394047,0.9997053624042428,10179.0,10182.0,0.9961964598397882,1.0
74.0,0.35,0.5782753879395011,0.5770704391394047,0.9997053624042428,10179.0,10182.0,0.9961964598397882,1.0
74.0,0.4,0.5782753879395011,0.5771990171990172,0.9993125122765665,10175.0,10182.0,0.9961964598397882,1.0
74.0,0.45,0.5782753879395011,0.5781957849123498,0.9972500491062659,10154.0,10182.0,0.9961964598397882,1.0
74.0,0.5,0.5782753879395011,0.578610152784623,0.9963661363189943,10145.0,10182.0,0.9961964598397882,1.0
74.0,0.55,0.5782753879395011,0.5787968441814596,0.995875073659399,10140.0,10182.0,0.9961964598397882,1.0
74.0,0.6,0.5782753879395011,0.5787448194197751,0.9952857984678845,10134.0,10182.0,0.9961964598397882,1.0
74.0,0.65,0.5782753879395011,0.5787032468173295,0.9951875859359655,10133.0,10182.0,0.9961964598397882,1.0
